"";"countryID";"i";"x";"y";"xm";"xcen";"rp"
"1475";"3";3;24,3395971606123;83,2856822633487;17,6655037764656;6,67409338414662;82,0420774807477
"1476";"3";3;19,4503056727163;75,545431342281;17,6655037764656;1,78480189625066;77,1194619652548
"1477";"3";3;18,6728311831609;76,4503743873749;17,6655037764656;1,00732740669525;76,3366884295267
"1478";"3";3;25,7245582395283;83,5177958049977;17,6655037764656;8,05905446306264;83,436478062571
"1479";"3";3;22,0315002404379;81,4526907451068;17,6655037764656;4,36599646397227;79,7182492249279
"1480";"3";3;21,9414484384193;78,3643296439755;17,6655037764656;4,27594466195367;79,6275836553025
"1481";"3";3;24,7281926349029;81,8492999699852;17,6655037764656;7,06268885843725;82,4333215118571
"1482";"3";3;5,21440655700682;66,844479600025;17,6655037764656;-12,4510972194588;62,78653498852
"1483";"3";3;13,1092213821528;64,9925190136756;17,6655037764656;-4,55628239431285;70,7351586380647
"1484";"3";3;17,8943179732677;78,0672663707897;17,6655037764656;0,228814196802116;75,552869093837
"1485";"3";3;10,8110341037179;66,6989252951311;17,6655037764656;-6,85446967274774;68,421307565299
"1486";"4";4;27,8059369005784;86,6215403561382;16,093268267749;11,7126686328294;85,4431632370959
"1487";"4";4;11,0869273743948;72,4830375890296;16,093268267749;-5,00634089335426;68,6102016718032
"1488";"4";4;26,5120942758175;75,3200348512298;16,093268267749;10,4188260080685;84,1405021470338
"1489";"4";4;23,8875391169445;73,7309120468932;16,093268267749;7,79427084919545;81,4980587626867
"1490";"4";4;14,8636881973989;76,0031690996839;16,093268267749;-1,22958007035018;72,4127038281282
"1491";"4";4;11,32953616689;66,2445493799212;16,093268267749;-4,76373210085905;68,8544640171938
"1492";"4";4;18,655883697297;72,1419168285777;16,093268267749;2,56261542954796;76,2307458597384
"1493";"4";4;11,7820692150538;69,3271358853016;16,093268267749;-4,31119905269528;69,3100814025919
"1494";"4";4;10,4917767901505;73,5678639485294;16,093268267749;-5,60149147759855;68,0109947095453
"1495";"4";4;15,6456234688598;76,9008905240486;16,093268267749;-0,447644798889218;73,1999685491893
"1496";"4";4;9,78486039307601;68,6933679972288;16,093268267749;-6,30840787467304;67,2992601702955
"1497";"4";4;6,86006013863229;61,3546541023255;16,093268267749;-9,23320812911675;64,3545253047459
"1498";"4";4;16,1783599095338;70,5815139981195;16,093268267749;0,0850916417847465;73,7363359707313
"1499";"4";4;14,074395841554;69,034636520415;16,093268267749;-2,01887242619505;71,6180318788773
"1500";"4";4;11,9863462714233;67,7310224809546;16,093268267749;-4,10692199632575;69,5157507535875
"1501";"4";4;13,5045362686359;66,036105218591;16,093268267749;-2,5887319991131;71,044288304324
"1502";"4";4;9,42178879315297;65,6983406305076;16,093268267749;-6,67147947459608;66,9337139770607
"1503";"4";4;17,7091275409624;72,5198314858525;16,093268267749;1,61585927321337;75,2775368812803
"1504";"4";4;18,2006523381888;76,6839183015822;16,093268267749;2,10738407043975;75,7724117724718
"1505";"4";4;18,9233867750217;72,1159013626104;16,093268267749;2,83011850727265;76,500072162764
"1506";"4";4;20,0785137815388;85,9107308500037;16,093268267749;3,98524551378978;77,6630721881712
"1507";"4";4;21,9332096047044;76,2631898258407;16,093268267749;5,83994133695535;79,5304090933725
"1508";"4";4;17,9228570161843;80,6152110514312;16,093268267749;1,82958874843525;75,4927230761411
"1509";"4";4;9,70026218121654;66,4562425572009;16,093268267749;-6,3930060865325;67,2140853609569
"1510";"4";4;9,18233299072015;63,9410372016078;16,093268267749;-6,9109352770289;66,6926261116207
"1511";"4";4;16,9309681363096;78,0556033121476;16,093268267749;0,837699868560513;74,4940737622673
"1512";"4";4;19,6671679339657;78,2741149566692;16,093268267749;3,57389966621668;77,2489227236711
"1513";"4";4;19,7043271407147;87,4019967139467;16,093268267749;3,61105887296567;77,286335197061
"1514";"4";4;24,4127130304912;80,9342272538323;16,093268267749;8,31944476274215;82,026812113056
"1515";"4";4;19,5270362690625;76,9432567065933;16,093268267749;3,43376800131345;77,1078359609833
"1516";"4";4;14,6189118127825;74,7393887341304;16,093268267749;-1,47435645496658;72,1662591169217
"1517";"4";4;12,954100532527;61,2478441649051;16,093268267749;-3,13916773522204;70,4901009539564
"1518";"4";4;26,9768215138787;81,4878178522474;16,093268267749;10,8835532461296;84,6083968344778
"1519";"4";4;9,97937865880879;69,0840912237665;16,093268267749;-6,11388960894026;67,4951042174982
"1520";"4";4;18,4818954975623;76,3808303327133;16,093268267749;2,38862722981325;76,0555718056557
"1521";"4";4;17,1132829512184;71,3058608594884;16,093268267749;1,02001468346931;74,6776311833775
"1522";"4";4;17,1110745033439;74,0531383169396;16,093268267749;1,01780623559485;74,6754076833471
"1523";"4";4;16,5616620526171;83,5359310054248;16,093268267749;0,468393784868042;74,1222505927854
"1524";"4";4;15,2910678901802;71,1669238418512;16,093268267749;-0,802200377568823;72,8429964199894
"1525";"4";4;6,88887383603615;62,1362737573485;16,093268267749;-9,20439443171289;64,3835353881599
"1526";"4";4;10,3097914591718;63,6364842834731;16,093268267749;-5,78347680857727;67,8277690180344
"1527";"4";4;22,7678491557281;77,2893288188299;16,093268267749;6,67458088797908;80,3707373114558
"1528";"4";4;21,8492569132406;73,05079780216;16,093268267749;5,75598864549153;79,445884204114
"1529";"4";4;17,851960199695;72,9297138612645;16,093268267749;1,75869193194591;75,4213430470073
"1530";"4";4;14,180408963793;65,5501191069211;16,093268267749;-1,91285930395604;71,7247675565663
"1531";"4";4;17,276376800456;76,9317184115129;16,093268267749;1,18310853270699;74,8418366341522
"1532";"4";4;11,6142748725665;68,0926153048406;16,093268267749;-4,4789933951825;69,1411434213354
"1533";"4";4;10,3944729577834;73,5171295857797;16,093268267749;-5,69879530996566;67,9130276817841
"1534";"4";4;20,1843835134311;76,3919313392277;16,093268267749;4,09111524568207;77,7696634982055
"1535";"4";4;21,8686512165964;75,6954745172667;16,093268267749;5,77538294884737;79,4654106935548
"1536";"4";4;13,9816327570053;72,8038607540977;16,093268267749;-2,1116355107437;71,5246365473871
"1537";"4";4;11,2432594917028;68,0773641271634;16,093268267749;-4,85000877604629;68,7675993045962
"1538";"4";4;18,3360805635895;76,9659086960168;16,093268267749;2,24281229584048;75,9087630383441
"1539";"4";4;14,4709935639214;68,3576131569175;16,093268267749;-1,62227470382765;72,0173326991225
"1540";"4";4;14,3364819215759;76,1017518635914;16,093268267749;-1,75678634617315;71,8819042634763
"1541";"4";4;12,4569134971613;69,6122450776323;16,093268267749;-3,63635477058779;69,9895252324122
"1542";"4";4;13,094142124118;68,4760123548342;16,093268267749;-2,99912614363106;70,6310970294178
"1543";"4";4;9,61902382716987;60,9742301711741;16,093268267749;-6,47424444057917;67,1322933092715
"1544";"4";4;7,29573728541411;68,0840623578145;16,093268267749;-8,79753098233494;64,7931719037068
"1545";"4";4;13,8276809395379;78,8457656760457;16,093268267749;-2,2655873282111;71,369635437885
"1546";"4";4;22,4437370015621;81,7450656909229;16,093268267749;6,35046873381302;80,0444161005386
"1547";"4";4;19,590288017374;74,0557027052944;16,093268267749;3,49701974962491;77,1715188153173
"1548";"4";4;20,1942478580517;80,3732229456275;16,093268267749;4,10097959030264;77,7795950754083
"1549";"4";4;15,4926913279841;69,7627934700002;16,093268267749;-0,600576939764899;73,045994066106
"1550";"4";4;16,0129039259701;70,9995924116686;16,093268267749;-0,0803643417788997;73,5697522859913
"1551";"4";4;19,2086010843546;80,2458593735167;16,093268267749;3,11533281660552;76,787230412142
"1552";"4";4;16,3312854995942;69,2930953907025;16,093268267749;0,238017231845117;73,8903038583507
"1553";"4";4;24,1343532585573;83,7462885373183;16,093268267749;8,04108499080828;81,7465551196648
"1554";"4";4;24,1789779504272;76,5424704465437;16,093268267749;8,08570968267815;81,7914839608101
"1555";"4";4;17,1062675765469;81,7481545836814;16,093268267749;1,01299930879783;74,6705679938969
"1556";"4";4;21,0168841046522;78,2273222291651;16,093268267749;4,9236158369032;78,6078381779413
"1557";"4";4;10,3777756481628;66,1399316207177;16,093268267749;-5,71549261958623;67,8962165680248
"1558";"4";4;12,3276957245012;72,8340233537786;16,093268267749;-3,76557254324789;69,8594267479695
"1559";"4";4;16,1568136159759;84,3220829423344;16,093268267749;0,0635453482268638;73,714642823732
"1560";"4";4;13,0516556529529;73,15883136877;16,093268267749;-3,04161261479616;70,5883209824847
"1561";"4";4;15,5417633269368;76,6517236878269;16,093268267749;-0,551504940812221;73,095400525921
"1562";"4";4;12,3111800244967;64,4610576920124;16,093268267749;-3,78208824325235;69,8427984816261
"1563";"4";4;18,2176106727019;75,8950151158116;16,093268267749;2,12434240495287;75,7894856901955
"1564";"4";4;13,442102888553;77,3573491078795;16,093268267749;-2,65116537919602;70,9814293959849
"1565";"4";4;19,624207429481;90,6568105800657;16,093268267749;3,53093916173191;77,2056694125414
"1566";"5";5;12,7466668708568;55,0743170358645;14,9992985051662;-2,25263163430938;55,4171955846999
"1567";"5";5;14,640852656938;51,8163290917258;14,9992985051662;-0,358445848228229;57,3242916052323
"1568";"5";5;10,5370660984321;52,9541076372533;14,9992985051662;-4,46223240673407;53,1925347985082
"1569";"5";5;18,690134348973;67,9351838103666;14,9992985051662;3,69083584380681;61,4011720557352
"1570";"5";5;16,3858018596378;59,6716449781303;14,9992985051662;1,38650335447157;59,0811338880502
"1571";"5";5;7,03413419609716;52,3758079029226;14,9992985051662;-7,96516430906903;49,6657279033092
"1572";"5";5;11,1470456113933;58,1181403773424;14,9992985051662;-3,85225289377288;53,8066717592661
"1573";"5";5;20,2804425911398;74,6484240060231;14,9992985051662;5,28114408597363;63,0023193889811
"1574";"5";5;15,2262520622103;50,2399987432347;14,9992985051662;0,226953557044123;57,913680927241
"1575";"5";5;25,0229718675949;71,2503751689584;14,9992985051662;10,0236733624287;67,7771724033192
"1576";"5";5;17,2026584402292;62,253300498146;14,9992985051662;2,20335993506305;59,9035579320055
"1577";"5";5;13,3356320724395;48,8246190447979;14,9992985051662;-1,66366643272672;56,0101750064778
"1578";"5";5;11,9325648257202;56,6155910982714;14,9992985051662;-3,066733679446;54,5975448503338
"1579";"5";5;14,902132798523;55,5353024487683;14,9992985051662;-0,0971657066431479;57,5873525583461
"1580";"5";5;20,2506610091928;65,3213058823276;14,9992985051662;5,25136250402658;62,9723348241967
"1581";"5";5;8,16855266827419;51,1689492662875;14,9992985051662;-6,830745836892;50,8078782508647
"1582";"5";5;14,1892320316188;63,5073598403149;14,9992985051662;-0,810066473547355;56,8695928614948
"1583";"5";5;12,8674181299583;58,0141052778665;14,9992985051662;-2,13188037520786;55,5387698502228
"1584";"5";5;26,0430194974935;62,6123400045978;14,9992985051662;11,0437209923273;68,8041723892908
"1585";"5";5;9,79385199528082;55,0049224208193;14,9992985051662;-5,20544650988537;52,4442551582857
"1586";"5";5;18,2505395833645;57,2794480295297;14,9992985051662;3,25124107819835;60,958581136566
"1587";"5";5;26,0999597982862;69,643642769442;14,9992985051662;11,1006612931201;68,8615007790653
"1588";"5";5;8,35142827143092;51,6252459460316;14,9992985051662;-6,64787023373527;50,9920002823969
"1589";"5";5;15,483536456404;56,7796358809784;14,9992985051662;0,484237951237766;58,1727188990795
"1590";"5";5;16,1704995722621;66,4037751674405;14,9992985051662;1,17120106709589;58,8643641611929
"1591";"5";5;12,2929382658373;57,054719796538;14,9992985051662;-2,70636023932886;54,9603744938688
"1592";"5";5;8,11654535162995;44,1598569345008;14,9992985051662;-6,88275315353624;50,7555164670631
"1593";"5";5;15,825282513152;51,5279677144043;14,9992985051662;0,825984007985779;58,5167942002701
"1594";"5";5;10,0816343319544;47,4558459033173;14,9992985051662;-4,91766417321182;52,7339989379522
"1595";"5";5;15,7077864850384;55,8896616037771;14,9992985051662;0,708487979872205;58,3984973524686
"1596";"5";5;10,4158201280323;58,5351479283601;14,9992985051662;-4,58347837713391;53,0704624498747
"1597";"5";5;10,7322828461829;57,7864898530669;14,9992985051662;-4,26701565898324;53,3890820883848
"1598";"5";5;6,15412015334867;51,9774976630343;14,9992985051662;-8,84517835181752;48,7797159338021
"1599";"5";5;21,0586795929921;67,5611614746806;14,9992985051662;6,05938108782596;63,7858606340742
"1600";"5";5;16,1180065843937;52,7989083233985;14,9992985051662;1,11870807922749;58,8115133959695
"1601";"5";5;15,2391163208453;55,9488680436139;14,9992985051662;0,239817815679142;57,9266328650236
"1602";"5";5;25,3779850477599;56,4658563360119;14,9992985051662;10,3786865425937;68,1346052528866
"1603";"5";5;15,4105445283568;55,1996329606102;14,9992985051662;0,411246023190566;58,0992294787002
"1604";"5";5;10,8885924801331;56,0308134799351;14,9992985051662;-4,11070602503305;53,5464570845798
"1605";"5";5;10,2330253589253;56,355801798266;14,9992985051662;-4,76627314624091;52,8864218033343
"1606";"5";5;14,3713796923497;61,9834935991509;14,9992985051662;-0,62791881281645;57,0529819891516
"1607";"5";5;11,1603462896319;49,6747531755295;14,9992985051662;-3,83895221553428;53,8200630911648
"1608";"5";5;12,5999593883125;57,7695100008002;14,9992985051662;-2,3993391168537;55,2694881854582
"1609";"5";5;18,0730635097257;65,3264348423369;14,9992985051662;3,07376500455949;60,7798954362174
"1610";"5";5;17,9710007466082;50,2438497264613;14,9992985051662;2,97170224144206;60,6771370421802
"1611";"5";5;12,5342702900608;59,2650158318344;14,9992985051662;-2,46502821510534;55,2033513688964
"1612";"5";5;17,9835009446891;59,8800244982633;14,9992985051662;2,98420243952294;60,6897224380749
"1613";"5";5;7,99305981984079;49,1648677863881;14,9992985051662;-7,00623868532539;50,6311892928235
"1614";"5";5;11,2294188438624;56,5261703452612;14,9992985051662;-3,76987966130381;53,8896064243842
"1615";"5";5;15,1411130096087;52,809247097137;14,9992985051662;0,141814504442506;57,8279615909428
"1616";"5";5;27,8421022506952;73,9310197763701;14,9992985051662;12,842803745529;70,6155171815764
"1617";"5";5;18,3111936749451;59,614913516843;14,9992985051662;3,31189516977888;61,0196486292757
"1618";"5";5;13,8631417755876;57,4784074898328;14,9992985051662;-1,13615672957859;56,5412800665297
"1619";"5";5;13,6035751280103;50,9257913526496;14,9992985051662;-1,39572337715591;56,2799442861141
"1620";"5";5;14,1219211063782;61,2571966744981;14,9992985051662;-0,87737739878796;56,8018231640301
"1621";"5";5;15,3776903880184;50,7795521646923;14,9992985051662;0,378391882852185;58,0661514138358
"1622";"5";5;16,8794799272144;55,0230741429146;14,9992985051662;1,88018142204826;59,5781767256735
"1623";"5";5;22,774822678139;72,1785403979837;14,9992985051662;7,7755241729728;65,5137004649911
"1624";"5";5;20,1321890411852;69,1901314295641;14,9992985051662;5,13289053601904;62,8530553847711
"1625";"5";5;18,7360381566274;61,8410912902528;14,9992985051662;3,73673965146123;61,4473887307563
"1626";"5";5;19,6044786214535;64,1835940626603;14,9992985051662;4,60518011628736;62,3217482401082
"1627";"5";5;5,18272494566355;48,7434452927563;14,9992985051662;-9,81657355950263;47,8016999711899
"1628";"5";5;12,4688834544104;57,35814690748;14,9992985051662;-2,5304150507558;55,1375188750722
"1629";"5";5;5,66431540109929;40,3052538232848;14,9992985051662;-9,33498310406689;48,2865728109275
"1630";"5";5;8,98238593706178;48,5695768848034;14,9992985051662;-6,01691256810441;51,6272583769783
"1631";"5";5;13,8407575869238;63,1056213287923;14,9992985051662;-1,15854091824237;56,5187433135685
"1632";"5";5;16,5945613298301;54,7713021492036;14,9992985051662;1,59526282466394;59,2913162037331
"1633";"5";5;16,2308875373575;51,2972863946009;14,9992985051662;1,23158903219133;58,9251637135746
"1634";"5";5;16,0947325722719;62,9790314090795;14,9992985051662;1,09543406710571;58,7880807547653
"1635";"5";5;7,10438573113895;45,1563031956791;14,9992985051662;-7,89491277402723;49,7364582529397
"1636";"5";5;19,260654652529;62,6037637852087;14,9992985051662;4,26135614736281;61,9755808642795
"1637";"5";5;17,5200674940155;58,566032810185;14,9992985051662;2,52076898884933;60,2231303561072
"1638";"5";5;14,4527414836661;55,7637947576785;14,9992985051662;-0,546557021500037;57,1348983194203
"1639";"5";5;19,1196825219112;59,3107425624274;14,9992985051662;4,12038401674504;61,8336479075006
"1640";"5";5;16,6197801026901;51,9663258181937;14,9992985051662;1,62048159752393;59,3167068606145
"1641";"5";5;17,4684527722673;69,2801743218538;14,9992985051662;2,4691542671011;60,1711638430173
"1642";"5";5;14,392600163948;59,6963303710767;14,9992985051662;-0,606698341218197;57,0743470934809
"1643";"5";5;20,2385091309002;65,115306910533;14,9992985051662;5,23921062573405;62,9601001221395
"1644";"6";6;21,9071044990372;119,84488420224;25,8399851620478;-3,93288066301068;112,2872829855
"1645";"6";6;25,1480529694663;107,751080060072;25,8399851620478;-0,691932192581511;115,550320843836
"1646";"6";6;25,0471071810089;107,936713311835;25,8399851620478;-0,792877981038927;115,448687037442
"1647";"6";6;28,5191249579445;118,425376629105;25,8399851620478;2,67913979589662;118,944369105309
"1648";"6";6;24,8408737937794;115,169428720227;25,8399851620478;-0,999111368268455;115,241048021789
"1649";"6";6;26,9618311986953;122,074546444951;25,8399851620478;1,12184603664747;117,376461272356
"1650";"6";6;23,0594208200179;116,837629255169;25,8399851620478;-2,78056434202994;113,447453168533
"1651";"6";6;29,4815080886878;121,95737085878;25,8399851620478;3,64152292663999;119,913311567213
"1652";"6";6;28,2589279737587;121,537868823241;25,8399851620478;2,4189428117109;118,682398692089
"1653";"6";6;25,9687795579076;117,606040080199;25,8399851620478;0,128794395859817;116,37664127252
"1654";"6";6;25,8037905279817;101,690301471141;25,8399851620478;-0,0361946340661703;116,210527724042
"1655";"6";6;28,1168455398001;115,734322277393;25,8399851620478;2,27686037775232;118,539347864456
"1656";"6";6;18,6833343475562;113,85546922315;25,8399851620478;-7,15665081449166;109,041540528673
"1657";"6";6;27,8237833297592;117,9977301233;25,8399851620478;1,98379816771136;118,244288225299
"1658";"6";6;20,0388008973204;104,714993503063;25,8399851620478;-5,80118426472745;110,406245554978
"1659";"6";6;30,7723290736766;126,683940623699;25,8399851620478;4,93234391162872;121,212930422861
"1660";"6";6;15,9285146159286;106,688452683275;25,8399851620478;-9,91147054611921;106,267944725096
"1661";"6";6;29,8190318181885;125,417986647795;25,8399851620478;3,97904665614063;120,253135762968
"1662";"6";6;28,4213145124886;116,521849877857;25,8399851620478;2,58132935044077;118,845892011528
"1663";"6";6;19,0509934654562;111,829356157007;25,8399851620478;-6,78899169659163;109,41170550711
"1664";"6";6;22,881475463685;113,242431168829;25,8399851620478;-2,95850969836285;113,268294986992
"1665";"6";6;25,0632967734491;107,711679367284;25,8399851620478;-0,776688388598746;115,464986973565
"1666";"6";6;28,1598281033882;123,589142703683;25,8399851620478;2,31984294134037;118,582623385037
"1667";"6";6;24,985283924329;116,270709166392;25,8399851620478;-0,85470123771881;115,386442410935
"1668";"6";6;20,2205707169851;105,623718569608;25,8399851620478;-5,6194144450627;110,589254266311
"1669";"6";6;29,2979633196982;116,397200118619;25,8399851620478;3,45797815765034;119,728515809002
"1670";"6";6;26,89997281504;110,365151154809;25,8399851620478;1,05998765299215;117,314181279458
"1671";"6";6;25,9439536660708;122,330392092121;25,8399851620478;0,103968504022919;116,351646174428
"1672";"6";6;27,6668016749376;122,280689665781;25,8399851620478;1,82681651288973;118,086236627928
"1673";"6";6;32,6087733087978;118,640919619169;25,8399851620478;6,76878814674992;123,061891342357
"1674";"6";6;34,3256739763381;124,685287411248;25,8399851620478;8,48568881429026;124,790493919135
"1675";"6";6;28,4462471250682;112,834703308586;25,8399851620478;2,60626196302038;118,870994557741
"1676";"6";6;29,2602425891224;121,720166748016;25,8399851620478;3,42025742707453;119,690537984598
"1677";"6";6;35,7215280500396;128,162265998324;25,8399851620478;9,88154288799176;126,195861739314
"1678";"6";6;24,3135721784596;114,409841634826;25,8399851620478;-1,52641298358827;114,710152467833
"1679";"6";6;27,787516378728;114,442513032041;25,8399851620478;1,9475312166802;118,207774088989
"1680";"6";6;33,4403603976725;116,200360367857;25,8399851620478;7,60037523562467;123,899146293573
"1681";"6";6;24,1617036578673;120,981915285496;25,8399851620478;-1,67828150418055;114,557248854368
"1682";"6";6;24,6069108585707;116,430840101067;25,8399851620478;-1,23307430347717;115,005490461402
"1683";"6";6;24,3091020749492;108,456201039379;25,8399851620478;-1,53088308709865;114,705651897362
"1684";"6";6;25,3327387321979;129,150383107454;25,8399851620478;-0,507246429849943;115,736265372479
"1685";"6";6;26,6261451012131;124,456921308263;25,8399851620478;0,786159939165305;117,0384872334
"1686";"6";6;23,9152164536035;118,279316597636;25,8399851620478;-1,92476870844431;114,309081663052
"1687";"6";6;20,204691826366;107,60165830802;25,8399851620478;-5,63529333568183;110,573267149666
"1688";"6";6;27,0455023561234;120,395676078176;25,8399851620478;1,2055171940756;117,460702708723
"1689";"6";6;21,7113995349686;107,351662928793;25,8399851620478;-4,12858562707925;112,090244151761
"1690";"6";6;19,000868527111;111,214817910667;25,8399851620478;-6,83911663493686;109,361238931365
"1691";"6";6;27,9929642690293;114,699792522222;25,8399851620478;2,15297910698147;118,414622253989
"1692";"6";6;22,928168499802;106,96581843452;25,8399851620478;-2,91181666224582;113,315306269634
"1693";"6";6;28,2407132965572;122,075623684524;25,8399851620478;2,40072813450935;118,664059868801
"1694";"6";6;24,2599990646885;116,729466815649;25,8399851620478;-1,5799860973593;114,656214214875
"1695";"6";6;18,2407810821103;103,243561722513;25,8399851620478;-7,59920407993758;108,595970945369
"1696";"6";6;18,5351561390453;103,082228551668;25,8399851620478;-7,30482902300248;108,892352379413
"1697";"6";6;32,4016109746384;123,181932100349;25,8399851620478;6,56162581259053;122,853317048334
"1698";"6";6;28,5368835622771;116,993138042315;25,8399851620478;2,69689840022922;118,962248747265
"1699";"6";6;26,1587586701797;120,512421099045;25,8399851620478;0,318773508131837;116,567915228676
"1700";"6";6;29,5253815492275;123,438887756276;25,8399851620478;3,68539638717964;119,957484056847
"1701";"6";6;22,6798966729928;114,401423702741;25,8399851620478;-3,16008848905505;113,065342292289
"1702";"6";6;25,4252524014517;117,192847943781;25,8399851620478;-0,414732760596173;115,82940958873
"1703";"6";6;22,3972058596511;108,89951931909;25,8399851620478;-3,44277930239675;112,780724738338
"1704";"6";6;24,2374755612631;113,368770280009;25,8399851620478;-1,60250960078474;114,633537197622
"1705";"6";6;26,4782498469438;113,469932944324;25,8399851620478;0,638264684895979;116,889583966917
"1706";"6";6;28,068012394605;117,696640048372;25,8399851620478;2,2280272325572;118,490181886358
"1707";"6";6;32,5570919037127;133,963315832449;25,8399851620478;6,71710674166491;123,009857691435
"1708";"6";6;31,2144407253462;121,750266230399;25,8399851620478;5,3744555632984;121,658055382474
"1709";"6";6;24,2868438392979;122,078489667362;25,8399851620478;-1,55314132274994;114,683241955873
"1710";"6";6;22,2741834002507;113,798686795314;25,8399851620478;-3,56580176179713;112,656863792657
"1711";"6";6;21,8318561327851;107,468176754257;25,8399851620478;-4,00812902926272;112,211521747671
"1712";"6";6;21,0634768002116;110,054944653819;25,8399851620478;-4,77650836183623;111,437905358942
"1713";"6";6;28,6565977283639;124,190827277918;25,8399851620478;2,81661256631603;119,08277885124
"1714";"6";6;24,5580947391901;115,148266905585;25,8399851620478;-1,28189042285777;114,956341625162
"1715";"6";6;24,1426568361248;110,864034281336;25,8399851620478;-1,69732832592302;114,538072214877
"1716";"6";6;26,7520367537246;117,058568591929;25,8399851620478;0,912051591676722;117,1652369278
"1717";"6";6;25,548056068419;125,711074784074;25,8399851620478;-0,291929093628859;115,95305025075
"1718";"6";6;22,4121478420988;109,442935350574;25,8399851620478;-3,42783731994908;112,79576856111
"1719";"6";6;29,5928751721324;120,209967178403;25,8399851620478;3,75289001008453;120,025437697192
"1720";"6";6;31,0931809383234;120,340304972416;25,8399851620478;5,25319577627555;121,535969123048
"1721";"7";7;17,6518007024114;64,3273941673316;14,6954073196068;2,95639338280458;67,5013054512537
"1722";"7";7;20,4516172356954;73,8233572911092;14,6954073196068;5,75620991608866;70,3202047419583
"1723";"7";7;21,8335860393971;72,7239924347119;14,6954073196068;7,13817871979029;71,7115926540659
"1724";"7";7;11,5680259120072;61,2253551415053;14,6954073196068;-3,12738140759962;61,376065372983
"1725";"7";7;14,8896411630025;74,2391605780259;14,6954073196068;0,194233843395745;64,7203198138415
"1726";"7";7;12,073720784468;58,7277912113119;14,6954073196068;-2,6216865351388;61,885206918633
"1727";"7";7;12,5462063831785;65,110598321729;14,6954073196068;-2,14920093642825;62,3609128455178
"1728";"7";7;12,9023388544285;66,3888565451774;14,6954073196068;-1,79306846517831;62,7194726149416
"1729";"7";7;10,9044789891428;58,8422171958613;14,6954073196068;-3,79092833046394;60,7079959020104
"1730";"7";7;21,734029122444;72,6440282781368;14,6954073196068;7,03862180283722;71,6113571853316
"1731";"7";7;18,382416591023;74,2832338276795;14,6954073196068;3,68700927141624;68,2369010110704
"1732";"7";7;12,9115094991858;68,043599892051;14,6954073196068;-1,78389782042093;62,7287057642193
"1733";"7";7;17,7484076579756;74,5095531762901;14,6954073196068;3,05300033836879;67,5985708524969
"1734";"7";7;8,47544697623341;62,0836871725713;14,6954073196068;-6,21996034337337;58,2624082940761
"1735";"7";7;16,7161462445925;71,7286897022254;14,6954073196068;2,0207389249857;66,5592738373478
"1736";"7";7;17,7081399715636;62,7349015117556;14,6954073196068;3,01273265195682;67,5580287129261
"1737";"7";7;9,88027848214663;52,6792645963021;14,6954073196068;-4,81512883746014;59,6768147341056
"1738";"7";7;15,5139380624338;72,5223099671022;14,6954073196068;0,818530742827001;65,3488717443252
"1739";"7";7;14,4016715959696;59,7188964914953;14,6954073196068;-0,293735723637132;64,2290243842867
"1740";"7";7;11,9230852006116;58,8518194425197;14,6954073196068;-2,77232211899519;61,733544645252
"1741";"7";7;20,9595466367625;70,9440328095682;14,6954073196068;6,26413931715573;70,8315960461294
"1742";"7";7;11,761023598686;70,7073889649804;14,6954073196068;-2,93438372092075;61,5703784772951
"1743";"7";7;16,6024344505456;63,2690111916772;14,6954073196068;1,90702713093882;66,4447870158818
"1744";"7";7;14,2618514367422;68,1346822254305;14,6954073196068;-0,433555882864569;64,0882512504092
"1745";"7";7;14,0204236032936;64,4462530002603;14,6954073196068;-0,674983716313141;63,845177913148
"1746";"7";7;15,4966486714263;67,23240182055;14,6954073196068;0,801241351819504;65,3314645137197
"1747";"7";7;12,1926088821829;57,1697758807393;14,6954073196068;-2,5027984374239;62,0049053239884
"1748";"7";7;13,8862257880688;62,244814193908;14,6954073196068;-0,809181531537995;63,7100654435792
"1749";"7";7;19,4343894833264;69,5764731859849;14,6954073196068;4,73898216371967;69,2960438530037
"1750";"7";7;8,5904568681843;54,9830184614853;14,6954073196068;-6,10495045142248;58,3782020609141
"1751";"7";7;15,9778785091275;60,1279671852212;14,6954073196068;1,28247118952069;65,8159742778544
"1752";"7";7;18,6536997286418;69,7735319392886;14,6954073196068;3,95829240903503;68,5100331378089
"1753";"7";7;5,83674461471012;52,2760250311853;14,6954073196068;-8,85866270489666;55,6057212837477
"1754";"7";7;10,3995549826373;60,6452798220603;14,6954073196068;-4,29585233696946;60,1996304763199
"1755";"7";7;6,6090533293238;55,4826784633619;14,6954073196068;-8,08635399028298;56,3832938360734
"1756";"7";7;15,8055419965028;62,234532347154;14,6954073196068;1,11013467689605;65,6424631683138
"1757";"7";7;16,7190308343837;67,2558729810654;14,6954073196068;2,02362351477693;66,562178087687
"1758";"7";7;10,2831800318753;55,4083270336634;14,6954073196068;-4,41222728773148;60,0824623468161
"1759";"7";7;15,4031237885553;64,9378220373085;14,6954073196068;0,707716468948574;65,2373021917054
"1760";"7";7;9,40956473790399;51,0036591072293;14,6954073196068;-5,28584258170279;59,2028927381475
"1761";"7";7;12,3265760570466;63,6784117032619;14,6954073196068;-2,36883126256021;62,1397855812165
"1762";"7";7;14,8509272184779;65,0123764983689;14,6954073196068;0,155519898871095;64,6813420060232
